timestamp_utc,plan,repeat_index,repeat_count,case,tool,verb,kind,server,client,direction,dev,gid_index,port,status,duration_s,size_bytes,qps,iters,tx_depth,rx_depth,connection,bidirectional,bw_peak_gbps,bw_avg_gbps,msg_rate_mpps,lat_min_us,lat_max_us,lat_typical_us,lat_avg_us,lat_stdev_us,lat_p99_us,lat_p999_us,server_ready_rails,client_ready_rails,server_rail_speeds,client_rail_speeds,server_error_delta,client_error_delta,server_zcopy_delta,server_copy_delta,client_zcopy_delta,client_copy_delta,server_path_send_error_delta,client_path_send_error_delta,error,server_delta_verbs_qps,server_delta_verbs_mrs,server_delta_verbs_recv_wqes,server_delta_data_wr_send,server_delta_data_wr_op_send,server_delta_data_wr_op_write,server_delta_data_wr_copied,server_delta_data_wr_zcopy,server_delta_data_wr_zcopy_fallback,server_delta_data_wr_zcopy_fallback_striping,server_delta_data_wr_zcopy_fallback_unsafe_sge,server_delta_data_wr_copy_error,server_delta_data_wr_no_recv_credit,server_delta_data_wr_path_send,server_delta_data_wr_path_send_error,server_delta_data_wr_timeout,server_delta_data_tx_accepted,server_delta_data_tx_posted,server_delta_data_tx_completed,server_delta_data_tx_canceled,server_delta_data_tx_errors,server_delta_data_tx_credit_stalls,server_delta_data_tx_credit_received,server_delta_data_rx_completed,server_delta_data_rx_credit_sent,server_delta_data_rx_credit_send_error,server_delta_data_rx_repost_failed,server_delta_data_rx_bad_frame,server_delta_data_rx_bad_header,server_delta_data_rx_send,server_delta_data_rx_op_send,server_delta_data_rx_op_write,server_delta_data_rx_ack,server_delta_data_tx_read_ack_ok,server_delta_data_tx_read_ack_retry,server_delta_data_tx_read_ack_error,server_delta_data_rx_read_ack_ok,server_delta_data_rx_read_ack_retry,server_delta_data_rx_read_ack_error,server_delta_data_read_resp_retransmit,server_delta_data_read_resp_drop,server_delta_data_rx_read_resp_duplicate,server_delta_data_rx_read_resp_gap,server_delta_data_rx_read_resp_remote_error,server_delta_data_rx_read_resp_bad_header,server_delta_data_rx_read_resp_copy_error,server_delta_data_rx_read_resp_short,server_delta_data_rx_read_req_no_access,server_delta_data_rx_read_req_no_mr,server_delta_data_rx_read_req_mr_access,server_delta_data_rx_read_req_too_large,server_delta_data_rx_read_req_bad_iova,server_delta_data_rx_read_req_alloc_error,server_delta_data_rx_read_req_resp_busy,server_delta_data_rx_read_req_resp_error,server_delta_data_rx_no_qp,server_delta_data_rx_bad_peer,server_delta_data_rx_unconnected_qp,server_delta_data_rx_qp_error,server_delta_data_rx_no_recv,server_delta_data_rx_copy_error,server_delta_data_rx_active_timeout,server_delta_data_rx_reorder_buffered,server_delta_data_rx_reorder_delivered,server_delta_data_rx_reorder_dropped,server_delta_data_rx_reorder_timeout,server_delta_data_rx_reorder_window,server_delta_data_rx_pending_discarded,server_delta_data_cq_overflow,server_delta_rail_data_tx_enqueued,server_delta_rail_data_tx_posted,server_delta_rail_data_tx_completed,server_delta_rail_data_tx_credit_stalls,server_delta_rail_data_tx_credit_received,server_delta_rail_data_rx_completed,server_delta_rail_data_rx_credit_sent,server_delta_rail_data_rx_credit_send_error,server_delta_rail_data_rx_repost_failed,server_delta_rail_rx_credit_pending,client_delta_verbs_qps,client_delta_verbs_mrs,client_delta_verbs_recv_wqes,client_delta_data_wr_send,client_delta_data_wr_op_send,client_delta_data_wr_op_write,client_delta_data_wr_copied,client_delta_data_wr_zcopy,client_delta_data_wr_zcopy_fallback,client_delta_data_wr_zcopy_fallback_striping,client_delta_data_wr_zcopy_fallback_unsafe_sge,client_delta_data_wr_copy_error,client_delta_data_wr_no_recv_credit,client_delta_data_wr_path_send,client_delta_data_wr_path_send_error,client_delta_data_wr_timeout,client_delta_data_tx_accepted,client_delta_data_tx_posted,client_delta_data_tx_completed,client_delta_data_tx_canceled,client_delta_data_tx_errors,client_delta_data_tx_credit_stalls,client_delta_data_tx_credit_received,client_delta_data_rx_completed,client_delta_data_rx_credit_sent,client_delta_data_rx_credit_send_error,client_delta_data_rx_repost_failed,client_delta_data_rx_bad_frame,client_delta_data_rx_bad_header,client_delta_data_rx_send,client_delta_data_rx_op_send,client_delta_data_rx_op_write,client_delta_data_rx_ack,client_delta_data_tx_read_ack_ok,client_delta_data_tx_read_ack_retry,client_delta_data_tx_read_ack_error,client_delta_data_rx_read_ack_ok,client_delta_data_rx_read_ack_retry,client_delta_data_rx_read_ack_error,client_delta_data_read_resp_retransmit,client_delta_data_read_resp_drop,client_delta_data_rx_read_resp_duplicate,client_delta_data_rx_read_resp_gap,client_delta_data_rx_read_resp_remote_error,client_delta_data_rx_read_resp_bad_header,client_delta_data_rx_read_resp_copy_error,client_delta_data_rx_read_resp_short,client_delta_data_rx_read_req_no_access,client_delta_data_rx_read_req_no_mr,client_delta_data_rx_read_req_mr_access,client_delta_data_rx_read_req_too_large,client_delta_data_rx_read_req_bad_iova,client_delta_data_rx_read_req_alloc_error,client_delta_data_rx_read_req_resp_busy,client_delta_data_rx_read_req_resp_error,client_delta_data_rx_no_qp,client_delta_data_rx_bad_peer,client_delta_data_rx_unconnected_qp,client_delta_data_rx_qp_error,client_delta_data_rx_no_recv,client_delta_data_rx_copy_error,client_delta_data_rx_active_timeout,client_delta_data_rx_reorder_buffered,client_delta_data_rx_reorder_delivered,client_delta_data_rx_reorder_dropped,client_delta_data_rx_reorder_timeout,client_delta_data_rx_reorder_window,client_delta_data_rx_pending_discarded,client_delta_data_cq_overflow,client_delta_rail_data_tx_enqueued,client_delta_rail_data_tx_posted,client_delta_rail_data_tx_completed,client_delta_rail_data_tx_credit_stalls,client_delta_rail_data_tx_credit_received,client_delta_rail_data_rx_completed,client_delta_rail_data_rx_credit_sent,client_delta_rail_data_rx_credit_send_error,client_delta_rail_data_rx_repost_failed,client_delta_rail_rx_credit_pending
2026-05-27T14:49:29+00:00,native4rail,1,1,native4rail.ib_read_bw.size16384.qps1,ib_read_bw,read,bw,strix-1,strix-2,forward,usb4_rdma0,1,19053,ok,1.086,16384,1,1000,128,,RC,0,7.07,7.07,0.053943,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5032,5032,0,0,0,5024,2157,1024,0,0,0,0,0,0,0,1000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,5000,5000,0,5024,2157,1024,0,0,-24,0,0,0,1000,0,0,0,0,0,0,0,0,0,1000,0,0,1000,2157,2157,0,0,0,1024,5032,5024,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,0,1024,5032,5024,0,0,-24
2026-05-27T14:49:31+00:00,native4rail,1,1,native4rail.ib_read_bw.size16384.qps1,ib_read_bw,read,bw,strix-2,strix-1,reverse,usb4_rdma0,1,19054,ok,1.086,16384,1,1000,128,,RC,0,7.01,7.01,0.053514,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5031,5031,0,0,0,4992,2156,992,0,0,0,0,0,0,0,1000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,5000,5000,0,4992,2156,992,0,0,8,0,0,0,1000,0,0,0,0,0,0,0,0,0,1000,0,0,1000,2156,2156,0,0,0,992,5031,4992,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,0,992,5031,4992,0,0,8
2026-05-27T14:49:32+00:00,native4rail,1,1,native4rail.ib_read_bw.size65536.qps1,ib_read_bw,read,bw,strix-1,strix-2,forward,usb4_rdma0,1,19055,ok,1.134,65536,1,1000,128,,RC,0,8.25,8.24,0.015726,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,17031,0,0,13944,16992,2531,992,0,0,0,0,0,0,0,1000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,17000,17000,13944,16992,2531,992,0,0,8,0,0,0,1000,0,0,0,0,0,0,0,0,0,1000,0,0,1000,2531,2531,0,0,0,992,17031,16992,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,0,992,17031,16992,0,0,8
2026-05-27T14:49:34+00:00,native4rail,1,1,native4rail.ib_read_bw.size65536.qps1,ib_read_bw,read,bw,strix-2,strix-1,reverse,usb4_rdma0,1,19056,ok,1.133,65536,1,1000,128,,RC,0,7.95,7.95,0.015167,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,17031,0,0,15434,16992,2531,992,0,0,0,0,0,0,0,1000,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,17000,17000,15434,16992,2531,992,0,0,8,0,0,0,1000,0,0,0,0,0,0,0,0,0,1000,0,0,1000,2531,2531,0,0,0,992,17031,16992,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1000,1000,0,992,17031,16992,0,0,8
2026-05-27T14:49:36+00:00,native4rail,1,1,native4rail.ib_read_bw.size262144.qps1,ib_read_bw,read,bw,strix-1,strix-2,forward,usb4_rdma0,1,19057,ok,1.250,262144,1,800,32,,RC,0,9.15,9.15,0.004362,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52025,52025,0,0,41786,52000,3225,800,0,0,0,0,0,0,0,800,0,0,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52000,52000,52000,41786,52000,3225,800,0,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,800,0,0,800,3225,3225,0,0,0,800,52025,52000,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,800,800,0,800,52025,52000,0,0,0
2026-05-27T14:49:37+00:00,native4rail,1,1,native4rail.ib_read_bw.size262144.qps1,ib_read_bw,read,bw,strix-2,strix-1,reverse,usb4_rdma0,1,19058,ok,1.263,262144,1,800,32,,RC,0,8.57,8.57,0.004088,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52025,52025,0,0,46844,52000,3225,800,0,0,0,0,0,0,0,800,0,0,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52000,52000,52000,46844,52000,3225,800,0,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,800,0,0,800,3225,3225,0,0,0,800,52025,52000,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,800,800,0,800,52025,52000,0,0,0
2026-05-27T14:49:39+00:00,native4rail,1,1,native4rail.ib_read_bw.size1048576.qps1,ib_read_bw,read,bw,strix-1,strix-2,forward,usb4_rdma0,1,19059,ok,1.345,1048576,1,300,16,,RC,0,9.38,9.34,0.001113,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78010,78010,0,0,62659,78016,3038,320,0,0,0,0,0,0,0,300,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78000,78000,78000,62659,78016,3038,320,0,0,-20,0,0,0,300,0,0,0,0,0,0,0,0,0,300,0,0,300,3038,3038,0,0,0,320,78010,78016,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,300,300,0,320,78010,78016,0,0,-16
2026-05-27T14:49:41+00:00,native4rail,1,1,native4rail.ib_read_bw.size1048576.qps1,ib_read_bw,read,bw,strix-2,strix-1,reverse,usb4_rdma0,1,19060,ok,1.352,1048576,1,300,16,,RC,0,8.88,8.84,0.001053,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78009,78009,0,0,69400,77984,3037,288,0,0,0,0,0,0,0,300,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78000,78000,78000,69400,77984,3037,288,0,0,12,0,0,0,300,0,0,0,0,0,0,0,0,0,300,0,0,300,3037,3037,0,0,0,288,78009,77984,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,300,300,0,288,78009,77984,0,0,16
2026-05-27T14:49:43+00:00,native4rail,1,1,native4rail.ib_read_bw.size1024.qps2,ib_read_bw,read,bw,strix-1,strix-2,forward,usb4_rdma0,1,19061,ok,1.071,1024,2,1000,128,,RC,0,2.89,2.69,0.327829,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063,2063,0,0,0,2016,4063,2016,0,0,0,0,0,0,0,2000,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,2000,0,2016,4063,2016,0,0,-16,0,0,0,2000,0,0,0,0,0,0,0,0,0,2000,0,0,2000,4063,4063,0,0,0,2016,2063,2016,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,2000,0,2016,2063,2016,0,0,-16
2026-05-27T14:49:44+00:00,native4rail,1,1,native4rail.ib_read_bw.size1024.qps2,ib_read_bw,read,bw,strix-2,strix-1,reverse,usb4_rdma0,1,19062,ok,1.075,1024,2,1000,128,,RC,0,2.68,2.65,0.323938,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2062,2062,0,0,0,1984,4062,1984,0,0,0,0,0,0,0,2000,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,2000,0,1984,4062,1984,0,0,16,0,0,0,2000,0,0,0,0,0,0,0,0,0,2000,0,0,2000,4062,4062,0,0,0,1984,2062,1984,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,2000,0,1984,2062,1984,0,0,16
2026-05-27T14:49:46+00:00,native4rail,1,1,native4rail.ib_read_bw.size4096.qps2,ib_read_bw,read,bw,strix-1,strix-2,forward,usb4_rdma0,1,19063,ok,1.074,4096,2,1000,128,,RC,0,6.45,6.10,0.186046,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063,4063,0,0,0,4000,4125,2016,0,0,0,0,0,0,0,2000,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,4000,4000,0,4000,4125,2016,0,0,-16,0,0,0,2000,0,0,0,0,0,0,0,0,0,2000,0,0,2000,4125,4125,0,0,0,2016,4063,4000,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,2000,0,2016,4063,4000,0,0,0
2026-05-27T14:49:47+00:00,native4rail,1,1,native4rail.ib_read_bw.size4096.qps2,ib_read_bw,read,bw,strix-2,strix-1,reverse,usb4_rdma0,1,19064,ok,1.075,4096,2,1000,128,,RC,0,6.75,6.75,0.205965,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063,4063,0,0,0,4000,4125,2016,0,0,0,0,0,0,0,2000,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,4000,4000,0,4000,4125,2016,0,0,-16,0,0,0,2000,0,0,0,0,0,0,0,0,0,2000,0,0,2000,4125,4125,0,0,0,2016,4063,4000,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,2000,0,2016,4063,4000,0,0,0
2026-05-27T14:49:49+00:00,native4rail,1,1,native4rail.ib_read_bw.size16384.qps2,ib_read_bw,read,bw,strix-1,strix-2,forward,usb4_rdma0,1,19065,ok,1.103,16384,2,1000,128,,RC,0,7.60,7.60,0.057952,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10062,10062,0,0,8232,9984,4312,1984,0,0,0,0,0,0,0,2000,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,10000,10000,8232,9984,4312,1984,0,0,16,0,0,0,2000,0,0,0,0,0,0,0,0,0,2000,0,0,2000,4312,4312,0,0,0,1984,10062,9984,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,2000,0,1984,10062,9984,0,0,16
2026-05-27T14:49:50+00:00,native4rail,1,1,native4rail.ib_read_bw.size16384.qps2,ib_read_bw,read,bw,strix-2,strix-1,reverse,usb4_rdma0,1,19066,ok,1.104,16384,2,1000,128,,RC,0,7.41,7.41,0.056546,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10063,10063,0,0,9602,10016,4313,2016,0,0,0,0,0,0,0,2000,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,10000,10000,9602,10016,4313,2016,0,0,-16,0,0,0,2000,0,0,0,0,0,0,0,0,0,2000,0,0,2000,4313,4313,0,0,0,2016,10063,10016,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,2000,0,2016,10063,10016,0,0,-16
2026-05-27T14:49:52+00:00,native4rail,1,1,native4rail.ib_read_bw.size65536.qps2,ib_read_bw,read,bw,strix-1,strix-2,forward,usb4_rdma0,1,19067,ok,1.390,65536,2,1000,128,,RC,0,8.82,8.82,0.016826,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34062,34062,0,0,27887,33984,5062,1984,0,0,0,0,0,0,0,2000,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34000,34000,34000,27887,33984,5062,1984,0,0,16,0,0,0,2000,0,0,0,0,0,0,0,0,0,2000,0,0,2000,5062,5062,0,0,0,1984,34062,33984,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,2000,0,1984,34062,33984,0,0,16
2026-05-27T14:49:54+00:00,native4rail,1,1,native4rail.ib_read_bw.size65536.qps2,ib_read_bw,read,bw,strix-2,strix-1,reverse,usb4_rdma0,1,19068,ok,1.198,65536,2,1000,128,,RC,0,8.29,8.29,0.015806,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34063,34063,0,0,31414,34016,5063,2016,0,0,0,0,0,0,0,2000,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34000,34000,34000,31414,34016,5063,2016,0,0,-16,0,0,0,2000,0,0,0,0,0,0,0,0,0,2000,0,0,2000,5063,5063,0,0,0,2016,34063,34016,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,2000,0,2016,34063,34016,0,0,-16
2026-05-27T14:49:56+00:00,native4rail,1,1,native4rail.ib_read_bw.size262144.qps2,ib_read_bw,read,bw,strix-1,strix-2,forward,usb4_rdma0,1,19069,ok,1.420,262144,2,800,32,,RC,0,9.59,9.59,0.004572,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104050,104050,0,0,83373,104000,6450,1600,0,0,0,0,0,0,0,1600,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104000,104000,104000,83373,104000,6450,1600,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,1600,0,0,1600,6450,6450,0,0,0,1600,104050,104000,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,1600,1600,0,1600,104050,104000,0,0,0
2026-05-27T14:49:57+00:00,native4rail,1,1,native4rail.ib_read_bw.size262144.qps2,ib_read_bw,read,bw,strix-2,strix-1,reverse,usb4_rdma0,1,19070,ok,1.442,262144,2,800,32,,RC,0,9.01,9.01,0.004297,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104050,104050,0,0,93900,104000,6450,1600,0,0,0,0,0,0,0,1600,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104000,104000,104000,93900,104000,6450,1600,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,1600,0,0,1600,6450,6450,0,0,0,1600,104050,104000,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,1600,1600,0,1600,104050,104000,0,0,0
2026-05-27T14:49:59+00:00,native4rail,1,1,native4rail.ib_read_bw.size1048576.qps2,ib_read_bw,read,bw,strix-1,strix-2,forward,usb4_rdma0,1,19071,ok,1.596,1048576,2,300,16,,RC,0,9.61,9.61,0.001146,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156019,156019,0,0,122455,156000,6075,608,0,0,0,0,0,0,0,600,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156000,156000,156000,122455,156000,6075,608,0,0,-8,0,0,0,600,0,0,0,0,0,0,0,0,0,600,0,0,600,6075,6075,0,0,0,608,156019,156000,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,600,600,0,608,156019,156000,0,0,0
2026-05-27T14:50:01+00:00,native4rail,1,1,native4rail.ib_read_bw.size1048576.qps2,ib_read_bw,read,bw,strix-2,strix-1,reverse,usb4_rdma0,1,19072,ok,1.621,1048576,2,300,16,,RC,0,9.15,9.15,0.001091,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156019,156019,0,0,135909,156000,6075,608,0,0,0,0,0,0,0,600,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156000,156000,156000,135909,156000,6075,608,0,0,-8,0,0,0,600,0,0,0,0,0,0,0,0,0,600,0,0,600,6075,6075,0,0,0,608,156019,156000,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,600,600,0,608,156019,156000,0,0,0
2026-05-27T14:50:04+00:00,native4rail,1,1,native4rail.ib_read_bw.size1024.qps4,ib_read_bw,read,bw,strix-1,strix-2,forward,usb4_rdma0,1,19073,ok,1.080,1024,4,1000,128,,RC,0,2.76,2.76,0.337173,,,,,,,,4,4,20Gb/s,20Gb/s,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4125,4125,0,0,0,4000,8125,4000,0,0,0,0,0,0,0,4000,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,4000,4000,0,4000,8125,4000,0,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,4000,0,0,4000,8125,8125,0,0,0,4000,4125,4000,0,0,0,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,4000,4000,0,4000,4125,4000,0,0,0
